"sampleName","taxon","type","degdays","counts","fracBySample"
"HLS3C4CS","f__Carnobacteriaceae","Scapula",989,82,0.0142608695652174
"HLS3C4CS","f__Clostridiaceae","Scapula",989,986,0.171478260869565
"HLS3C4CS","f__Comamonadaceae","Scapula",989,75,0.0130434782608696
"HLS3C4CS","f__Enterobacteriaceae","Scapula",989,1169,0.203304347826087
"HLS3C4CS","f__Enterococcaceae","Scapula",989,25,0.00434782608695652
"HLS3C4CS","f__Flavobacteriaceae","Scapula",989,5,0.0008695652173913
"HLS3C4CS","f__Holophagaceae","Scapula",989,129,0.0224347826086957
"HLS3C4CS","f__Lachnospiraceae","Scapula",989,82,0.0142608695652174
"HLS3C4CS","f__Mogibacteriaceae","Scapula",989,49,0.00852173913043478
"HLS3C4CS","f__Moraxellaceae","Scapula",989,8,0.00139130434782609
"HLS3C4CS","f__Peptostreptococcaceae","Scapula",989,7,0.00121739130434783
"HLS3C4CS","f__Porphyromonadaceae","Scapula",989,19,0.00330434782608696
"HLS3C4CS","f__Pseudomonadaceae","Scapula",989,43,0.00747826086956522
"HLS3C4CS","f__Rhodocyclaceae","Scapula",989,82,0.0142608695652174
"HLS3C4CS","f__Rikenellaceae","Scapula",989,356,0.0619130434782609
"HLS3C4CS","f__Ruminococcaceae","Scapula",989,759,0.132
"HLS3C4CS","f__Shewanellaceae","Scapula",989,0,0
"HLS3C4CS","f__Spirochaetaceae","Scapula",989,1214,0.211130434782609
"HLS3C4CS","f__Syntrophomonadaceae","Scapula",989,15,0.00260869565217391
"HLS3C4CS","f__Tissierellaceae","Scapula",989,94,0.0163478260869565
"HLS3C4CS","f__Veillonellaceae","Scapula",989,277,0.0481739130434783
"HLS3C4CS","Rare","Scapula",989,127,0.0220869565217391
"HLS3C5CS","f__Aeromonadaceae","Scapula",1242,0,0
"HLS3C5CS","f__Bacteroidaceae","Scapula",1242,190,0.0367647058823529
"HLS3C5CS","f__Carnobacteriaceae","Scapula",1242,47,0.00909442724458204
"HLS3C5CS","f__Clostridiaceae","Scapula",1242,795,0.153831269349845
"HLS3C5CS","f__Comamonadaceae","Scapula",1242,24,0.00464396284829721
"HLS3C5CS","f__Enterobacteriaceae","Scapula",1242,640,0.123839009287926
"HLS3C5CS","f__Enterococcaceae","Scapula",1242,6,0.0011609907120743
"HLS3C5CS","f__Flavobacteriaceae","Scapula",1242,0,0
"HLS3C5CS","f__Holophagaceae","Scapula",1242,315,0.0609520123839009
"HLS3C5CS","f__Lachnospiraceae","Scapula",1242,12,0.00232198142414861
"HLS3C5CS","f__Mogibacteriaceae","Scapula",1242,88,0.0170278637770898
"HLS3C5CS","f__Moraxellaceae","Scapula",1242,0,0
"HLS3C5CS","f__Peptostreptococcaceae","Scapula",1242,10,0.00193498452012384
"HLS3C5CS","f__Porphyromonadaceae","Scapula",1242,34,0.00657894736842105
"HLS3C5CS","f__Pseudomonadaceae","Scapula",1242,4,0.00077399380804953
"HLS3C5CS","f__Rhodocyclaceae","Scapula",1242,40,0.00773993808049536
"HLS3C5CS","f__Rikenellaceae","Scapula",1242,820,0.158668730650155
"HLS3C5CS","f__Ruminococcaceae","Scapula",1242,550,0.106424148606811
"HLS3C5CS","f__Shewanellaceae","Scapula",1242,0,0
"HLS3C5CS","f__Spirochaetaceae","Scapula",1242,729,0.141060371517028
"HLS3C5CS","f__Syntrophomonadaceae","Scapula",1242,135,0.0261222910216718
"HLS3C5CS","f__Tissierellaceae","Scapula",1242,72,0.0139318885448916
"HLS3C5CS","f__Veillonellaceae","Scapula",1242,448,0.086687306501548
"HLS3C5CS","Rare","Scapula",1242,209,0.0404411764705882
"HLS3C6CS","f__Aeromonadaceae","Scapula",1490,12,0.00218023255813953
"HLS3C6CS","f__Bacteroidaceae","Scapula",1490,468,0.0850290697674419
"HLS3C6CS","f__Carnobacteriaceae","Scapula",1490,7,0.0012718023255814
"HLS3C6CS","f__Clostridiaceae","Scapula",1490,603,0.109556686046512
"HLS3C6CS","f__Comamonadaceae","Scapula",1490,0,0
"HLS3C6CS","f__Enterobacteriaceae","Scapula",1490,1326,0.240915697674419
"HLS3C6CS","f__Enterococcaceae","Scapula",1490,6,0.00109011627906977
"HLS3C6CS","f__Flavobacteriaceae","Scapula",1490,0,0
"HLS3C6CS","f__Holophagaceae","Scapula",1490,416,0.0755813953488372
"HLS3C6CS","f__Lachnospiraceae","Scapula",1490,4,0.00072674418604651
"HLS3C6CS","f__Mogibacteriaceae","Scapula",1490,19,0.00345203488372093
"HLS3C6CS","f__Moraxellaceae","Scapula",1490,0,0
"HLS3C6CS","f__Peptostreptococcaceae","Scapula",1490,7,0.0012718023255814
"HLS3C6CS","f__Porphyromonadaceae","Scapula",1490,5,0.00090843023255814
"HLS3C6CS","f__Pseudomonadaceae","Scapula",1490,0,0
"HLS3C6CS","f__Rhodocyclaceae","Scapula",1490,45,0.00817587209302326
"HLS3C6CS","f__Rikenellaceae","Scapula",1490,565,0.10265261627907
"HLS3C6CS","f__Ruminococcaceae","Scapula",1490,226,0.0410610465116279
"HLS3C6CS","f__Shewanellaceae","Scapula",1490,14,0.00254360465116279
"HLS3C6CS","f__Spirochaetaceae","Scapula",1490,1423,0.258539244186047
"HLS3C6CS","f__Syntrophomonadaceae","Scapula",1490,81,0.0147165697674419
"HLS3C6CS","f__Tissierellaceae","Scapula",1490,16,0.00290697674418605
"HLS3C6CS","f__Veillonellaceae","Scapula",1490,208,0.0377906976744186
"HLS3C6CS","Rare","Scapula",1490,53,0.00962936046511626
"HLS3C7CS","f__Aeromonadaceae","Scapula",1738,11,0.00200803212851406
"HLS3C7CS","f__Bacteroidaceae","Scapula",1738,243,0.0443592552026287
"HLS3C7CS","f__Carnobacteriaceae","Scapula",1738,32,0.00584154801022271
"HLS3C7CS","f__Clostridiaceae","Scapula",1738,503,0.0918218327856882
"HLS3C7CS","f__Comamonadaceae","Scapula",1738,0,0
"HLS3C7CS","f__Enterobacteriaceae","Scapula",1738,1037,0.18930266520628
"HLS3C7CS","f__Enterococcaceae","Scapula",1738,62,0.0113179992698065
"HLS3C7CS","f__Flavobacteriaceae","Scapula",1738,0,0
"HLS3C7CS","f__Holophagaceae","Scapula",1738,599,0.109346476816356
"HLS3C7CS","f__Lachnospiraceae","Scapula",1738,66,0.0120481927710843
"HLS3C7CS","f__Mogibacteriaceae","Scapula",1738,19,0.00346841913106973
"HLS3C7CS","f__Moraxellaceae","Scapula",1738,1,0.00018254837531946
"HLS3C7CS","f__Peptostreptococcaceae","Scapula",1738,11,0.00200803212851406
"HLS3C7CS","f__Porphyromonadaceae","Scapula",1738,17,0.00310332238043081
"HLS3C7CS","f__Pseudomonadaceae","Scapula",1738,3,0.00054764512595837
"HLS3C7CS","f__Rhodocyclaceae","Scapula",1738,60,0.0109529025191676
"HLS3C7CS","f__Rikenellaceae","Scapula",1738,529,0.0965680905439942
"HLS3C7CS","f__Ruminococcaceae","Scapula",1738,635,0.115918218327857
"HLS3C7CS","f__Shewanellaceae","Scapula",1738,21,0.00383351588170865
"HLS3C7CS","f__Spirochaetaceae","Scapula",1738,1007,0.183826213946696
"HLS3C7CS","f__Syntrophomonadaceae","Scapula",1738,163,0.0297553851770719
"HLS3C7CS","f__Tissierellaceae","Scapula",1738,24,0.00438116100766703
"HLS3C7CS","f__Veillonellaceae","Scapula",1738,358,0.0653523183643666
"HLS3C7CS","Rare","Scapula",1738,77,0.0140562248995984
"HLS3C8CS","f__Aeromonadaceae","Scapula",1980,0,0
"HLS3C8CS","f__Bacteroidaceae","Scapula",1980,150,0.0263111734783371
"HLS3C8CS","f__Carnobacteriaceae","Scapula",1980,14,0.0024557095246448
"HLS3C8CS","f__Clostridiaceae","Scapula",1980,1121,0.196632169794773
"HLS3C8CS","f__Comamonadaceae","Scapula",1980,0,0
"HLS3C8CS","f__Enterobacteriaceae","Scapula",1980,665,0.116646202420628
"HLS3C8CS","f__Enterococcaceae","Scapula",1980,9,0.00157867040870023
"HLS3C8CS","f__Flavobacteriaceae","Scapula",1980,0,0
"HLS3C8CS","f__Holophagaceae","Scapula",1980,914,0.160322750394668
"HLS3C8CS","f__Lachnospiraceae","Scapula",1980,1,0.00017540782318891
"HLS3C8CS","f__Mogibacteriaceae","Scapula",1980,8,0.00140326258551131
"HLS3C8CS","f__Moraxellaceae","Scapula",1980,0,0
"HLS3C8CS","f__Peptostreptococcaceae","Scapula",1980,0,0
"HLS3C8CS","f__Porphyromonadaceae","Scapula",1980,28,0.0049114190492896
"HLS3C8CS","f__Pseudomonadaceae","Scapula",1980,0,0
"HLS3C8CS","f__Rhodocyclaceae","Scapula",1980,21,0.0036835642869672
"HLS3C8CS","f__Rikenellaceae","Scapula",1980,772,0.135414839501842
"HLS3C8CS","f__Ruminococcaceae","Scapula",1980,214,0.0375372741624276
"HLS3C8CS","f__Shewanellaceae","Scapula",1980,9,0.00157867040870023
"HLS3C8CS","f__Spirochaetaceae","Scapula",1980,704,0.123487107524996
"HLS3C8CS","f__Syntrophomonadaceae","Scapula",1980,153,0.0268373969479039
"HLS3C8CS","f__Tissierellaceae","Scapula",1980,25,0.00438519557972286
"HLS3C8CS","f__Veillonellaceae","Scapula",1980,779,0.136642694264164
"HLS3C8CS","Rare","Scapula",1980,114,0.0199964918435362
"HLS3C9CS","f__Aeromonadaceae","Scapula",2224,0,0
"HLS3C9CS","f__Bacteroidaceae","Scapula",2224,19,0.00330837541354693
"HLS3C9CS","f__Carnobacteriaceae","Scapula",2224,10,0.00174125021765628
"HLS3C9CS","f__Clostridiaceae","Scapula",2224,662,0.115270764408846
"HLS3C9CS","f__Comamonadaceae","Scapula",2224,0,0
"HLS3C9CS","f__Enterobacteriaceae","Scapula",2224,179,0.0311683788960474
"HLS3C9CS","f__Enterococcaceae","Scapula",2224,0,0
"HLS3C9CS","f__Flavobacteriaceae","Scapula",2224,2,0.00034825004353125
"HLS3C9CS","f__Holophagaceae","Scapula",2224,2121,0.369319171164896
"HLS3C9CS","f__Lachnospiraceae","Scapula",2224,13,0.00226362528295316
"HLS3C9CS","f__Mogibacteriaceae","Scapula",2224,12,0.00208950026118753
"HLS3C9CS","f__Moraxellaceae","Scapula",2224,0,0
"HLS3C9CS","f__Peptostreptococcaceae","Scapula",2224,1,0.00017412502176562
"HLS3C9CS","f__Porphyromonadaceae","Scapula",2224,21,0.00365662545707818
"HLS3C9CS","f__Pseudomonadaceae","Scapula",2224,0,0
"HLS3C9CS","f__Rhodocyclaceae","Scapula",2224,23,0.00400487550060944
"HLS3C9CS","f__Rikenellaceae","Scapula",2224,503,0.0875848859481107
"HLS3C9CS","f__Ruminococcaceae","Scapula",2224,329,0.0572871321608915
"HLS3C9CS","f__Shewanellaceae","Scapula",2224,0,0
"HLS3C9CS","f__Spirochaetaceae","Scapula",2224,1180,0.205467525683441
"HLS3C9CS","f__Syntrophomonadaceae","Scapula",2224,353,0.0614661326832666
"HLS3C9CS","f__Tissierellaceae","Scapula",2224,6,0.00104475013059377
"HLS3C9CS","f__Veillonellaceae","Scapula",2224,157,0.0273376284172036
"HLS3C9CS","Rare","Scapula",2224,152,0.0264670033083754
"HLS4C10CS","f__Aeromonadaceae","Scapula",2496,0,0
"HLS4C10CS","f__Bacteroidaceae","Scapula",2496,8,0.00137575236457438
"HLS4C10CS","f__Carnobacteriaceae","Scapula",2496,10,0.00171969045571797
"HLS4C10CS","f__Clostridiaceae","Scapula",2496,238,0.0409286328460877
"HLS4C10CS","f__Comamonadaceae","Scapula",2496,16,0.00275150472914875
"HLS4C10CS","f__Enterobacteriaceae","Scapula",2496,472,0.0811693895098882
"HLS4C10CS","f__Enterococcaceae","Scapula",2496,1,0.00017196904557179
"HLS4C10CS","f__Flavobacteriaceae","Scapula",2496,0,0
"HLS4C10CS","f__Holophagaceae","Scapula",2496,1790,0.307824591573517
"HLS4C10CS","f__Lachnospiraceae","Scapula",2496,7,0.00120378331900258
"HLS4C10CS","f__Mogibacteriaceae","Scapula",2496,11,0.00189165950128977
"HLS4C10CS","f__Moraxellaceae","Scapula",2496,0,0
"HLS4C10CS","f__Peptostreptococcaceae","Scapula",2496,6,0.00103181427343078
"HLS4C10CS","f__Porphyromonadaceae","Scapula",2496,6,0.00103181427343078
"HLS4C10CS","f__Pseudomonadaceae","Scapula",2496,1,0.00017196904557179
"HLS4C10CS","f__Rhodocyclaceae","Scapula",2496,13,0.00223559759243336
"HLS4C10CS","f__Rikenellaceae","Scapula",2496,187,0.0321582115219261
"HLS4C10CS","f__Ruminococcaceae","Scapula",2496,360,0.0619088564058469
"HLS4C10CS","f__Shewanellaceae","Scapula",2496,0,0
"HLS4C10CS","f__Spirochaetaceae","Scapula",2496,2030,0.349097162510748
"HLS4C10CS","f__Syntrophomonadaceae","Scapula",2496,301,0.0517626827171109
"HLS4C10CS","f__Tissierellaceae","Scapula",2496,5,0.00085984522785898
"HLS4C10CS","f__Veillonellaceae","Scapula",2496,149,0.0256233877901978
"HLS4C10CS","Rare","Scapula",2496,204,0.0350816852966466
"HLS4C11CS","f__Aeromonadaceae","Scapula",2784,1,0.00016756032171581
"HLS4C11CS","f__Bacteroidaceae","Scapula",2784,31,0.00519436997319035
"HLS4C11CS","f__Carnobacteriaceae","Scapula",2784,10,0.00167560321715818
"HLS4C11CS","f__Clostridiaceae","Scapula",2784,224,0.0375335120643432
"HLS4C11CS","f__Comamonadaceae","Scapula",2784,1,0.00016756032171581
"HLS4C11CS","f__Enterobacteriaceae","Scapula",2784,149,0.0249664879356568
"HLS4C11CS","f__Enterococcaceae","Scapula",2784,19,0.00318364611260054
"HLS4C11CS","f__Flavobacteriaceae","Scapula",2784,0,0
"HLS4C11CS","f__Holophagaceae","Scapula",2784,1647,0.275971849865952
"HLS4C11CS","f__Lachnospiraceae","Scapula",2784,0,0
"HLS4C11CS","f__Mogibacteriaceae","Scapula",2784,6,0.00100536193029491
"HLS4C11CS","f__Moraxellaceae","Scapula",2784,3,0.00050268096514745
"HLS4C11CS","f__Peptostreptococcaceae","Scapula",2784,28,0.0046916890080429
"HLS4C11CS","f__Porphyromonadaceae","Scapula",2784,9,0.00150804289544236
"HLS4C11CS","f__Pseudomonadaceae","Scapula",2784,5,0.00083780160857908
"HLS4C11CS","f__Rhodocyclaceae","Scapula",2784,27,0.00452412868632708
"HLS4C11CS","f__Rikenellaceae","Scapula",2784,291,0.0487600536193029
"HLS4C11CS","f__Ruminococcaceae","Scapula",2784,114,0.0191018766756032
"HLS4C11CS","f__Shewanellaceae","Scapula",2784,13,0.00217828418230563
"HLS4C11CS","f__Spirochaetaceae","Scapula",2784,2196,0.367962466487936
"HLS4C11CS","f__Syntrophomonadaceae","Scapula",2784,252,0.0422252010723861
"HLS4C11CS","f__Tissierellaceae","Scapula",2784,27,0.00452412868632708
"HLS4C11CS","f__Veillonellaceae","Scapula",2784,698,0.116957104557641
"HLS4C11CS","Rare","Scapula",2784,217,0.0363605898123325
"HLS4C12CS","f__Aeromonadaceae","Scapula",3103,0,0
"HLS4C12CS","f__Bacteroidaceae","Scapula",3103,33,0.00581395348837209
"HLS4C12CS","f__Carnobacteriaceae","Scapula",3103,11,0.00193798449612403
"HLS4C12CS","f__Clostridiaceae","Scapula",3103,115,0.0202607470049331
"HLS4C12CS","f__Comamonadaceae","Scapula",3103,1,0.00017618040873854
"HLS4C12CS","f__Enterobacteriaceae","Scapula",3103,50,0.00880902043692741
"HLS4C12CS","f__Enterococcaceae","Scapula",3103,0,0
"HLS4C12CS","f__Flavobacteriaceae","Scapula",3103,0,0
"HLS4C12CS","f__Holophagaceae","Scapula",3103,1544,0.272022551092319
"HLS4C12CS","f__Lachnospiraceae","Scapula",3103,5,0.00088090204369274
"HLS4C12CS","f__Mogibacteriaceae","Scapula",3103,12,0.00211416490486258
"HLS4C12CS","f__Moraxellaceae","Scapula",3103,0,0
"HLS4C12CS","f__Peptostreptococcaceae","Scapula",3103,0,0
"HLS4C12CS","f__Porphyromonadaceae","Scapula",3103,9,0.00158562367864693
"HLS4C12CS","f__Pseudomonadaceae","Scapula",3103,0,0
"HLS4C12CS","f__Rhodocyclaceae","Scapula",3103,27,0.0047568710359408
"HLS4C12CS","f__Rikenellaceae","Scapula",3103,417,0.0734672304439746
"HLS4C12CS","f__Ruminococcaceae","Scapula",3103,89,0.0156800563777308
"HLS4C12CS","f__Shewanellaceae","Scapula",3103,0,0
"HLS4C12CS","f__Spirochaetaceae","Scapula",3103,2328,0.41014799154334
"HLS4C12CS","f__Syntrophomonadaceae","Scapula",3103,603,0.106236786469345
"HLS4C12CS","f__Tissierellaceae","Scapula",3103,3,0.00052854122621564
"HLS4C12CS","f__Veillonellaceae","Scapula",3103,18,0.00317124735729387
"HLS4C12CS","Rare","Scapula",3103,411,0.0724101479915433
"HLS4C14CS","f__Aeromonadaceae","Scapula",3666,0,0
"HLS4C14CS","f__Bacteroidaceae","Scapula",3666,2,0.00034746351633078
"HLS4C14CS","f__Carnobacteriaceae","Scapula",3666,8,0.00138985406532314
"HLS4C14CS","f__Clostridiaceae","Scapula",3666,186,0.032314107018763
"HLS4C14CS","f__Comamonadaceae","Scapula",3666,34,0.00590687977762335
"HLS4C14CS","f__Enterobacteriaceae","Scapula",3666,75,0.0130298818624044
"HLS4C14CS","f__Enterococcaceae","Scapula",3666,18,0.00312717164697707
"HLS4C14CS","f__Flavobacteriaceae","Scapula",3666,3,0.00052119527449617
"HLS4C14CS","f__Holophagaceae","Scapula",3666,986,0.171299513551077
"HLS4C14CS","f__Lachnospiraceae","Scapula",3666,5,0.00086865879082696
"HLS4C14CS","f__Mogibacteriaceae","Scapula",3666,18,0.00312717164697707
"HLS4C14CS","f__Moraxellaceae","Scapula",3666,0,0
"HLS4C14CS","f__Peptostreptococcaceae","Scapula",3666,1,0.00017373175816539
"HLS4C14CS","f__Porphyromonadaceae","Scapula",3666,6,0.00104239054899236
"HLS4C14CS","f__Pseudomonadaceae","Scapula",3666,1,0.00017373175816539
"HLS4C14CS","f__Rhodocyclaceae","Scapula",3666,164,0.0284920083391244
"HLS4C14CS","f__Rikenellaceae","Scapula",3666,216,0.0375260597637248
"HLS4C14CS","f__Ruminococcaceae","Scapula",3666,598,0.103891591382905
"HLS4C14CS","f__Shewanellaceae","Scapula",3666,0,0
"HLS4C14CS","f__Spirochaetaceae","Scapula",3666,1949,0.33860319666435
"HLS4C14CS","f__Syntrophomonadaceae","Scapula",3666,1131,0.196490618485059
"HLS4C14CS","f__Tissierellaceae","Scapula",3666,2,0.00034746351633078
"HLS4C14CS","f__Veillonellaceae","Scapula",3666,99,0.0171994440583739
"HLS4C14CS","Rare","Scapula",3666,254,0.0441278665740098
"HLS4C15CS","f__Aeromonadaceae","Scapula",3962,0,0
"HLS4C15CS","f__Bacteroidaceae","Scapula",3962,1,0.00018542555164101
"HLS4C15CS","f__Carnobacteriaceae","Scapula",3962,30,0.00556276654923048
"HLS4C15CS","f__Clostridiaceae","Scapula",3962,163,0.0302243649174856
"HLS4C15CS","f__Comamonadaceae","Scapula",3962,142,0.0263304283330243
"HLS4C15CS","f__Enterobacteriaceae","Scapula",3962,272,0.0504357500463564
"HLS4C15CS","f__Enterococcaceae","Scapula",3962,6,0.0011125533098461
"HLS4C15CS","f__Flavobacteriaceae","Scapula",3962,13,0.00241053217133321
"HLS4C15CS","f__Holophagaceae","Scapula",3962,878,0.162803634340812
"HLS4C15CS","f__Lachnospiraceae","Scapula",3962,2,0.00037085110328203
"HLS4C15CS","f__Mogibacteriaceae","Scapula",3962,10,0.00185425551641016
"HLS4C15CS","f__Moraxellaceae","Scapula",3962,0,0
"HLS4C15CS","f__Peptostreptococcaceae","Scapula",3962,5,0.00092712775820508
"HLS4C15CS","f__Porphyromonadaceae","Scapula",3962,40,0.00741702206564065
"HLS4C15CS","f__Pseudomonadaceae","Scapula",3962,19,0.00352308548117931
"HLS4C15CS","f__Rhodocyclaceae","Scapula",3962,125,0.023178193955127
"HLS4C15CS","f__Rikenellaceae","Scapula",3962,457,0.0847394770999444
"HLS4C15CS","f__Ruminococcaceae","Scapula",3962,229,0.0424624513257927
"HLS4C15CS","f__Shewanellaceae","Scapula",3962,1,0.00018542555164101
"HLS4C15CS","f__Spirochaetaceae","Scapula",3962,1392,0.258112367884294
"HLS4C15CS","f__Syntrophomonadaceae","Scapula",3962,877,0.162618208789171
"HLS4C15CS","f__Tissierellaceae","Scapula",3962,1,0.00018542555164101
"HLS4C15CS","f__Veillonellaceae","Scapula",3962,73,0.0135360652697942
"HLS4C15CS","Rare","Scapula",3962,657,0.121824587428148
"HLS4C16CS","f__Aeromonadaceae","Scapula",4229,1,0.0001799856011519
"HLS4C16CS","f__Bacteroidaceae","Scapula",4229,44,0.00791936645068395
"HLS4C16CS","f__Carnobacteriaceae","Scapula",4229,46,0.00827933765298776
"HLS4C16CS","f__Clostridiaceae","Scapula",4229,414,0.0745140388768898
"HLS4C16CS","f__Comamonadaceae","Scapula",4229,61,0.0109791216702664
"HLS4C16CS","f__Enterobacteriaceae","Scapula",4229,329,0.0592152627789777
"HLS4C16CS","f__Enterococcaceae","Scapula",4229,2,0.00035997120230381
"HLS4C16CS","f__Flavobacteriaceae","Scapula",4229,4,0.00071994240460763
"HLS4C16CS","f__Holophagaceae","Scapula",4229,659,0.118610511159107
"HLS4C16CS","f__Lachnospiraceae","Scapula",4229,21,0.00377969762419006
"HLS4C16CS","f__Mogibacteriaceae","Scapula",4229,14,0.00251979841612671
"HLS4C16CS","f__Moraxellaceae","Scapula",4229,0,0
"HLS4C16CS","f__Peptostreptococcaceae","Scapula",4229,3,0.00053995680345572
"HLS4C16CS","f__Porphyromonadaceae","Scapula",4229,15,0.00269978401727862
"HLS4C16CS","f__Pseudomonadaceae","Scapula",4229,1,0.0001799856011519
"HLS4C16CS","f__Rhodocyclaceae","Scapula",4229,97,0.0174586033117351
"HLS4C16CS","f__Rikenellaceae","Scapula",4229,233,0.0419366450683945
"HLS4C16CS","f__Ruminococcaceae","Scapula",4229,593,0.106731461483081
"HLS4C16CS","f__Shewanellaceae","Scapula",4229,4,0.00071994240460763
"HLS4C16CS","f__Spirochaetaceae","Scapula",4229,1363,0.24532037437005
"HLS4C16CS","f__Syntrophomonadaceae","Scapula",4229,780,0.140388768898488
"HLS4C16CS","f__Tissierellaceae","Scapula",4229,0,0
"HLS4C16CS","f__Veillonellaceae","Scapula",4229,499,0.089812814974802
"HLS4C16CS","Rare","Scapula",4229,373,0.0671346292296616
"HLS4C17CS","f__Aeromonadaceae","Scapula",4527,0,0
"HLS4C17CS","f__Bacteroidaceae","Scapula",4527,16,0.00306044376434583
"HLS4C17CS","f__Carnobacteriaceae","Scapula",4527,0,0
"HLS4C17CS","f__Clostridiaceae","Scapula",4527,153,0.029265493496557
"HLS4C17CS","f__Comamonadaceae","Scapula",4527,131,0.0250573833205815
"HLS4C17CS","f__Enterobacteriaceae","Scapula",4527,7,0.0013389441469013
"HLS4C17CS","f__Enterococcaceae","Scapula",4527,17,0.00325172149961744
"HLS4C17CS","f__Flavobacteriaceae","Scapula",4527,32,0.00612088752869166
"HLS4C17CS","f__Holophagaceae","Scapula",4527,2548,0.487375669472073
"HLS4C17CS","f__Lachnospiraceae","Scapula",4527,5,0.00095638867635807
"HLS4C17CS","f__Mogibacteriaceae","Scapula",4527,13,0.00248661055853099
"HLS4C17CS","f__Moraxellaceae","Scapula",4527,0,0
"HLS4C17CS","f__Peptostreptococcaceae","Scapula",4527,1,0.00019127773527161
"HLS4C17CS","f__Porphyromonadaceae","Scapula",4527,16,0.00306044376434583
"HLS4C17CS","f__Pseudomonadaceae","Scapula",4527,4,0.00076511094108645
"HLS4C17CS","f__Rhodocyclaceae","Scapula",4527,277,0.0529839326702372
"HLS4C17CS","f__Rikenellaceae","Scapula",4527,178,0.0340474368783474
"HLS4C17CS","f__Ruminococcaceae","Scapula",4527,73,0.0139632746748278
"HLS4C17CS","f__Shewanellaceae","Scapula",4527,1,0.00019127773527161
"HLS4C17CS","f__Spirochaetaceae","Scapula",4527,302,0.0577658760520275
"HLS4C17CS","f__Syntrophomonadaceae","Scapula",4527,608,0.116296863045142
"HLS4C17CS","f__Tissierellaceae","Scapula",4527,9,0.00172149961744453
"HLS4C17CS","f__Veillonellaceae","Scapula",4527,64,0.0122417750573833
"HLS4C17CS","Rare","Scapula",4527,773,0.147857689364958
"HLS4C18CS","f__Aeromonadaceae","Scapula",4863,0,0
"HLS4C18CS","f__Bacteroidaceae","Scapula",4863,9,0.00174182310818657
"HLS4C18CS","f__Carnobacteriaceae","Scapula",4863,1,0.00019353590090961
"HLS4C18CS","f__Clostridiaceae","Scapula",4863,165,0.0319334236500871
"HLS4C18CS","f__Comamonadaceae","Scapula",4863,60,0.0116121540545771
"HLS4C18CS","f__Enterobacteriaceae","Scapula",4863,10,0.00193535900909619
"HLS4C18CS","f__Enterococcaceae","Scapula",4863,9,0.00174182310818657
"HLS4C18CS","f__Flavobacteriaceae","Scapula",4863,11,0.00212889491000581
"HLS4C18CS","f__Holophagaceae","Scapula",4863,2028,0.392490807044707
"HLS4C18CS","f__Lachnospiraceae","Scapula",4863,5,0.00096767950454809
"HLS4C18CS","f__Mogibacteriaceae","Scapula",4863,32,0.0061931488291078
"HLS4C18CS","f__Moraxellaceae","Scapula",4863,1,0.00019353590090961
"HLS4C18CS","f__Peptostreptococcaceae","Scapula",4863,1,0.00019353590090961
"HLS4C18CS","f__Porphyromonadaceae","Scapula",4863,17,0.00329011031546352
"HLS4C18CS","f__Pseudomonadaceae","Scapula",4863,2,0.00038707180181923
"HLS4C18CS","f__Rhodocyclaceae","Scapula",4863,116,0.0224501645055158
"HLS4C18CS","f__Rikenellaceae","Scapula",4863,235,0.0454809367137604
"HLS4C18CS","f__Ruminococcaceae","Scapula",4863,112,0.0216760209018773
"HLS4C18CS","f__Shewanellaceae","Scapula",4863,1,0.00019353590090961
"HLS4C18CS","f__Spirochaetaceae","Scapula",4863,505,0.0977356299593575
"HLS4C18CS","f__Syntrophomonadaceae","Scapula",4863,956,0.185020321269596
"HLS4C18CS","f__Tissierellaceae","Scapula",4863,4,0.00077414360363847
"HLS4C18CS","f__Veillonellaceae","Scapula",4863,79,0.0152893361718599
"HLS4C18CS","Rare","Scapula",4863,808,0.156377007934972
"HLS4C1CS","f__Aeromonadaceae","Scapula",249,90,0.0142112742775936
"HLS4C1CS","f__Bacteroidaceae","Scapula",249,40,0.00631612190115269
"HLS4C1CS","f__Carnobacteriaceae","Scapula",249,1,0.00015790304752881
"HLS4C1CS","f__Clostridiaceae","Scapula",249,1310,0.206852992262751
"HLS4C1CS","f__Comamonadaceae","Scapula",249,1,0.00015790304752881
"HLS4C1CS","f__Enterobacteriaceae","Scapula",249,2801,0.442286436128217
"HLS4C1CS","f__Enterococcaceae","Scapula",249,5,0.00078951523764408
"HLS4C1CS","f__Flavobacteriaceae","Scapula",249,1,0.00015790304752881
"HLS4C1CS","f__Holophagaceae","Scapula",249,18,0.00284225485551871
"HLS4C1CS","f__Lachnospiraceae","Scapula",249,169,0.0266856150323701
"HLS4C1CS","f__Mogibacteriaceae","Scapula",249,12,0.00189483657034581
"HLS4C1CS","f__Moraxellaceae","Scapula",249,8,0.00126322438023054
"HLS4C1CS","f__Peptostreptococcaceae","Scapula",249,193,0.0304752881730617
"HLS4C1CS","f__Porphyromonadaceae","Scapula",249,17,0.00268435180798989
"HLS4C1CS","f__Pseudomonadaceae","Scapula",249,185,0.0292120637928312
"HLS4C1CS","f__Rhodocyclaceae","Scapula",249,47,0.00742144323385441
"HLS4C1CS","f__Rikenellaceae","Scapula",249,712,0.112426969840518
"HLS4C1CS","f__Ruminococcaceae","Scapula",249,43,0.00678983104373914
"HLS4C1CS","f__Shewanellaceae","Scapula",249,22,0.00347386704563398
